player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
116585378,6,8,296,542.3211,3,1,0,0,3,0,0,1,0,0.6086956,0.0,1,1,0
119576842,4,9,47,277.1647,1,0,5,2,5,7,2,1,0,0.65217394,74.767105,0,0,0
106573901,4,7,254,496.17792,3,0,2,0,8,0,0,0,0,0.6956522,10.100439,0,0,2
148526973,4,6,31,304.21127,1,0,6,1,2,3,4,2,0,0.8695652,42.032417,0,0,0
34505203,5,9,300,598.44336,3,2,1,1,2,2,0,4,0,0.5652174,9.36626,1,0,0
134556694,3,5,118,434.6352,2,1,7,1,8,2,1,1,0,0.53846157,30.400826,0,0,0
858106446,15,5,224,687.8666,2,0,2,0,11,0,0,2,0,0.8717949,102.469284,1,0,0
165564598,2,7,214,508.631,3,3,0,0,1,1,1,5,1,0.53846157,25.633793,0,0,0
161839895,7,6,64,397.74844,2,0,8,10,5,3,5,0,0,0.51282054,62.200386,0,0,0
132851371,12,0,400,803.0855,3,4,0,0,5,2,0,1,1,0.51282054,23.166552,1,0,0

