npc_dota_hero_ogre_magi,modifier_lamp_on,00:13:43.000,add
npc_dota_hero_snapfire,modifier_lamp_on,00:13:43.433,add
npc_dota_hero_rubick,modifier_lamp_on,00:13:52.666,add
npc_dota_hero_silencer,modifier_lamp_on,00:14:02.066,add
npc_dota_hero_snapfire,modifier_lamp_on,00:14:12.533,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:14:54.733,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:17:45.100,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:45.166,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:17:46.100,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:17:46.166,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:20:45.133,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:20:45.166,remove
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:20:45.366,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:20:45.866,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:20:46.366,remove
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:20:46.866,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:21:33.066,add
npc_dota_hero_silencer,modifier_lamp_on,00:21:39.633,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:21:52.766,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:22:40.666,add
npc_dota_hero_mars,modifier_lamp_on,00:23:00.800,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:23:48.666,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:23:48.733,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:23:48.766,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:23:49.233,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:23:49.766,remove
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:23:50.233,remove
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:24:40.333,add
npc_dota_hero_mars,modifier_lamp_on,00:25:06.233,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:27:58.033,add
npc_dota_hero_abyssal_underlord,modifier_pluck_famango_channel,00:27:59.033,remove
npc_dota_hero_silencer,modifier_lamp_on,00:29:16.800,add
npc_dota_hero_queenofpain,modifier_pluck_famango_channel,00:31:40.066,add
npc_dota_hero_queenofpain,modifier_pluck_famango_channel,00:31:41.066,remove
npc_dota_hero_ogre_magi,modifier_lamp_on,00:31:54.733,add
npc_dota_hero_rubick,modifier_lamp_on,00:32:26.933,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:32:46.266,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:32:48.900,remove
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:32:49.400,add
npc_dota_hero_snapfire,modifier_pluck_famango_channel,00:32:50.400,remove
npc_dota_hero_mars,modifier_lamp_on,00:32:52.333,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:32:57.033,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:32:58.033,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:33:11.066,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:33:34.200,add
npc_dota_hero_abyssal_underlord,modifier_lamp_on,00:36:32.933,add
npc_dota_hero_mars,modifier_lamp_on,00:38:31.100,add
npc_dota_hero_mars,modifier_lamp_on,00:42:23.500,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:42:54.400,add
npc_dota_hero_rubick,modifier_pluck_famango_channel,00:42:57.400,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:43:11.933,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:43:14.933,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:43:16.733,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:43:45.367,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:44:47.067,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:48:04.233,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:48:06.233,remove
npc_dota_hero_mars,modifier_lamp_on,00:48:24.233,add
npc_dota_hero_juggernaut,modifier_lamp_on,00:49:36.133,add
npc_dota_hero_rubick,modifier_lamp_on,00:50:16.966,add
npc_dota_hero_ogre_magi,modifier_lamp_on,00:50:43.133,add
