player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,10,3,478,892.0117,3,5,0,2,5,2,0,1,1,0.54285717,17.8991,0,0,0
106863163,10,3,318,675.92664,2,2,2,1,8,1,0,2,0,0.54285717,8.433057,0,0,0
94738847,9,3,168,512.3974,3,1,0,0,9,5,1,1,0,0.71428573,43.33327,0,0,0
101695162,3,5,61,345.07516,2,0,1,12,3,3,2,2,0,0.62857145,32.099327,0,0,0
158847773,3,7,45,348.29346,1,0,13,2,8,4,1,11,1,0.82857144,40.067474,0,1,0
171262902,5,5,287,603.3715,3,0,0,2,3,1,0,0,0,0.6666667,0.0,2,0,0
96803083,3,6,287,513.9491,3,0,2,2,4,1,1,0,0,0.5714286,85.76291,1,0,0
127565532,3,13,73,287.46207,2,0,5,4,5,1,4,0,0,0.61904764,4.8,1,0,0
152545459,7,5,295,651.41595,3,0,1,0,6,1,0,2,0,0.95238096,96.965775,2,0,0
196878136,3,6,98,334.21344,2,0,8,7,4,1,2,0,0,0.52380955,53.332733,0,0,0

