player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
134556694,3,9,78,354.4752,4,1,18,5,10,2,9,3,1,0.70731705,0.0,0,1,0
858106446,15,4,773,952.1152,4,5,1,3,13,4,0,0,1,0.73170733,3.766758,4,0,0
165564598,6,8,250,583.41205,4,0,0,1,1,2,0,0,0,0.73170733,45.114147,0,0,0
161839895,2,2,319,480.64175,4,1,8,1,4,2,1,7,0,0.5121951,8.233691,0,0,0
132851371,15,6,500,715.6738,3,2,0,1,7,1,0,1,1,0.73170733,101.893036,0,0,0
292921272,7,7,369,500.0141,1,0,1,3,4,1,0,3,0,0.82758623,0.0,0,0,0
153836240,1,7,399,478.28174,2,0,1,2,18,3,0,13,1,0.6896552,83.201775,0,0,0
155332459,1,10,136,321.0447,4,0,5,0,9,0,0,5,0,0.82758623,150.93227,0,0,0
117089283,2,10,62,299.56702,4,1,19,5,7,6,6,1,0,0.82758623,0.0,0,0,0
339235645,18,7,945,931.9108,9,3,0,3,9,1,0,0,0,0.82758623,3.266498,1,0,0

