player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,8,2,615,763.10754,4,5,0,3,10,0,0,1,2,0.6666667,63.066696,4,0,0
480412663,13,5,423,626.1736,4,2,2,4,4,1,1,0,0,0.6923077,122.831696,1,0,0
331855530,7,8,672,782.5675,4,0,0,1,6,2,0,2,0,0.7692308,36.863495,4,0,0
317880638,6,7,187,455.73254,0,0,10,1,5,4,1,0,0,0.7948718,46.331814,3,1,0
431770905,5,5,146,396.63858,4,0,15,1,9,6,8,1,0,0.82051283,13.268066,2,0,0
100471531,4,9,424,562.8456,4,0,0,2,8,4,0,0,0,0.6666667,60.867207,0,0,0
301750126,12,5,520,651.2291,5,7,2,0,16,2,0,0,2,0.8518519,0.0,2,0,0
101259972,2,8,67,305.10022,5,0,23,0,10,10,8,26,0,0.7777778,16.800976,0,0,1
375507918,6,9,807,764.91736,4,1,0,2,5,1,0,0,0,0.6296296,106.86473,1,0,0
193815691,3,8,105,313.76755,4,0,2,7,14,2,2,0,0,0.8148148,76.63148,0,0,2

