player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,5,3,119,378.91803,3,0,7,1,8,6,1,4,0,0.8888889,49.56709,1,0,3
126238768,5,1,228,545.5497,2,1,1,0,6,1,0,0,0,0.8333333,70.03575,0,0,0
164685175,4,0,505,839.55316,3,5,0,2,2,1,0,0,2,0.6111111,0.0,1,0,1
81475303,2,3,27,284.10513,2,1,8,0,3,4,4,1,0,0.7777778,20.09914,0,1,0
84429681,2,1,222,476.23337,3,1,0,0,7,2,0,6,0,0.5555556,24.63345,1,0,0
104334048,0,6,29,213.17616,2,0,10,2,3,4,2,2,0,0.625,9.5329485,0,0,0
152455523,6,3,429,654.9599,3,1,1,5,2,0,0,1,0,0.875,32.93244,1,0,0
70388657,0,1,245,411.6716,2,0,1,2,12,2,0,0,0,0.5,64.0314,0,0,0
412413765,2,3,241,458.60538,2,0,0,1,5,1,0,3,0,0.625,46.66628,0,0,2
314584168,0,5,71,293.78104,3,0,6,5,2,0,4,1,0,0.375,18.267044,0,0,1

