player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
94281932,11,2,139,516.7241,3,0,1,0,12,0,0,2,0,0.84375,77.03684,0,0,0
155494381,4,3,109,387.21725,2,0,2,3,7,6,0,7,0,0.6875,15.833398,0,0,0
87012746,4,1,203,638.9379,1,0,0,1,0,1,0,1,0,0.71875,26.566896,0,0,0
132309493,7,0,477,843.6414,1,6,0,1,1,1,0,0,1,0.4375,48.367336,0,0,0
184950344,6,1,36,336.94138,2,0,12,1,7,4,5,0,0,0.75,0.0,0,0,0
86745912,1,7,287,542.54486,3,1,0,2,4,0,0,0,0,0.5,26.100195,0,0,0
154715080,2,2,326,510.51724,3,0,2,7,5,2,0,0,0,0.5,26.667479,0,0,0
126212866,1,4,263,490.81036,3,2,0,2,4,1,0,1,0,0.5,31.833344,0,1,0
94155156,0,11,85,232.41725,2,0,5,3,2,1,3,0,0,0.5,31.465885,0,0,0
25907144,2,8,56,277.54138,1,0,5,5,3,2,1,0,0,0.6666667,48.799656,0,0,0

