player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,11,1,335,738.4403,3,2,1,2,4,1,0,1,1,0.6969697,11.033449,1,0,0
154715080,12,1,311,714.5502,3,1,2,3,8,1,0,5,0,0.6363636,39.80133,1,0,0
126212866,5,3,279,593.1666,3,0,0,3,3,4,0,4,1,0.5151515,13.766674,1,0,0
94155156,1,4,82,344.3161,3,0,6,1,7,5,4,2,0,0.6060606,15.600199,0,0,0
25907144,4,4,40,342.6685,2,0,5,0,2,2,2,0,0,0.8484849,41.733757,2,0,0
134556694,0,9,62,292.06827,3,0,9,6,4,2,1,0,0,0.33333334,0.0,0,0,0
858106446,2,6,321,541.2039,3,0,2,3,7,1,0,0,0,0.33333334,0.0,0,1,0
165564598,5,8,201,374.2897,3,0,0,4,1,0,0,3,0,0.6666667,26.13347,0,0,0
161839895,0,4,52,217.16597,3,0,4,6,4,2,4,1,0,0.5,22.466606,0,0,0
132851371,4,6,449,750.7023,14,0,0,1,3,2,0,0,0,0.5,0.0,0,0,0

