npc_dota_hero_doom_bringer,modifier_lamp_on,00:13:28.000,add
npc_dota_hero_medusa,modifier_lamp_on,00:13:32.133,add
npc_dota_hero_disruptor,modifier_lamp_on,00:13:57.633,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:17:34.100,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:17:35.100,remove
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:17:35.833,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:17:36.833,remove
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:20:36.866,add
npc_dota_hero_winter_wyvern,modifier_pluck_famango_channel,00:20:37.433,add
npc_dota_hero_pudge,modifier_lamp_on,00:20:37.733,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:20:37.866,remove
npc_dota_hero_winter_wyvern,modifier_pluck_famango_channel,00:20:38.433,remove
npc_dota_hero_disruptor,modifier_lamp_on,00:21:52.966,add
npc_dota_hero_pudge,modifier_lamp_on,00:21:57.666,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:23:34.233,add
npc_dota_hero_pudge,modifier_pluck_famango_channel,00:23:35.233,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:23:56.966,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:23:57.966,remove
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:26:34.266,add
npc_dota_hero_medusa,modifier_pluck_famango_channel,00:26:35.266,remove
npc_dota_hero_tiny,modifier_lamp_on,00:27:21.133,add
npc_dota_hero_winter_wyvern,modifier_pluck_famango_channel,00:27:41.900,add
npc_dota_hero_winter_wyvern,modifier_pluck_famango_channel,00:27:42.900,remove
npc_dota_hero_pudge,modifier_lamp_on,00:28:39.100,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:30:03.033,add
npc_dota_hero_pudge,modifier_lamp_on,00:30:57.400,add
npc_dota_hero_medusa,modifier_lamp_on,00:33:22.333,add
npc_dota_hero_pudge,modifier_lamp_on,00:33:22.800,add
npc_dota_hero_bane,modifier_lamp_on,00:33:58.566,add
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:36:59.166,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_medusa,modifier_lamp_on,00:37:19.666,add
npc_dota_hero_bane,modifier_pluck_famango_channel,00:37:32.800,add
npc_dota_hero_bane,modifier_pluck_famango_channel,00:37:35.800,remove
npc_dota_hero_pangolier,modifier_lamp_on,00:39:57.800,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:40:32.466,add
npc_dota_hero_bane,modifier_lamp_on,00:43:08.466,add
npc_dota_hero_disruptor,modifier_lamp_on,00:46:53.133,add
npc_dota_hero_bane,modifier_lamp_on,00:47:11.433,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:48:07.533,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:48:10.833,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:48:25.933,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:48:26.567,remove
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:49:08.500,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:49:09.000,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:49:10.067,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:49:11.067,remove
npc_dota_hero_pudge,modifier_lamp_on,00:50:36.766,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_morphling,modifier_lamp_on,00:51:05.900,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:53:56.367,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,00:54:02.367,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:54:39.900,add
npc_dota_hero_pudge,modifier_lamp_on,00:56:33.867,add
npc_dota_hero_disruptor,modifier_lamp_on,00:56:47.200,add
npc_dota_hero_pudge,modifier_lamp_on,00:58:28.900,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:59:07.700,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,01:02:23.166,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,01:02:23.600,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,01:02:25.700,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,01:02:26.233,remove
npc_dota_hero_disruptor,modifier_pluck_famango_channel,01:02:26.700,add
npc_dota_hero_disruptor,modifier_pluck_famango_channel,01:02:27.100,remove
