player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,10,3,279,707.8491,3,0,1,0,5,1,0,1,2,0.6511628,4.333496,1,0,0
173978074,8,1,326,662.20667,3,2,1,0,7,1,0,0,0,0.6511628,65.597664,1,0,0
145957968,13,2,207,635.94965,3,2,0,1,7,1,0,1,0,0.6976744,12.733301,1,0,1
150961567,3,2,49,377.96088,3,0,7,7,7,5,5,5,0,0.74418604,19.199492,0,0,0
111114687,9,2,161,474.0782,3,3,8,2,6,6,1,3,0,0.60465115,3.2,0,1,1
134556694,2,12,49,254.86032,3,0,11,3,4,2,3,2,0,0.4,16.200027,0,0,0
858106446,3,6,280,456.03348,3,0,1,1,5,1,1,2,0,0.4,73.53285,1,0,0
165564598,1,8,233,400.6983,3,1,0,1,1,1,2,2,0,1.0,34.46737,1,0,0
161839895,3,8,177,387.54187,3,0,5,7,5,1,1,0,0,0.9,17.60011,0,0,0
132851371,1,9,372,703.0726,3,0,0,7,2,2,0,0,0,0.2,27.567215,0,0,0

