player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,16,1,319,934.96313,2,5,1,1,1,0,0,0,1,0.6,11.699764,1,0,1
113331514,2,6,17,340.85022,2,1,8,0,5,3,1,4,0,0.675,42.566406,1,0,1
106305042,11,4,188,657.51025,1,2,2,0,8,0,0,0,0,0.8,82.703545,0,0,0
256156323,4,4,84,427.22986,2,0,4,1,8,4,1,5,0,0.525,140.33327,0,0,1
302214028,7,5,230,650.5241,2,1,0,1,6,1,1,2,0,0.45,92.20013,0,0,0
134556694,2,11,39,286.7242,2,0,8,0,1,3,2,0,0,0.7,5.7325296,0,0,0
858106446,6,6,212,580.663,2,0,2,0,8,1,0,0,0,0.8,0.0,0,0,0
165564598,4,8,159,429.80884,2,0,0,2,1,1,0,2,0,0.6,13.066263,0,0,0
161839895,3,8,58,276.2124,2,0,3,3,5,0,2,1,0,0.65,63.892532,0,0,2
132851371,5,7,182,443.71576,2,0,0,1,0,1,0,0,0,0.5,7.9669185,0,1,0

