player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,23,4,698,901.8899,4,9,0,0,3,1,0,0,2,0.7234042,18.833654,1,1,0
113331514,3,12,83,392.9441,4,0,19,0,7,6,6,1,0,0.63829786,36.565937,1,0,0
106305042,5,5,520,614.6661,2,0,1,1,19,3,0,0,1,0.5744681,18.133202,0,0,0
256156323,4,7,73,364.01508,2,0,7,7,3,11,3,14,0,0.68085104,35.597935,0,0,0
302214028,12,7,535,740.76434,4,1,0,5,10,2,0,1,0,0.7446808,32.866207,2,0,0
172099728,8,9,604,661.9739,4,1,0,0,5,4,0,1,0,0.45714286,43.133423,0,0,0
145065875,7,8,260,513.6665,4,1,3,3,16,4,4,6,1,0.8,89.53559,0,0,0
94049589,2,13,159,383.9227,4,0,23,3,4,3,6,5,0,0.74285716,43.96645,0,0,0
123023873,14,5,650,803.0743,4,4,2,0,12,3,0,0,0,0.7714286,0.0,3,0,0
195108598,4,12,346,510.76013,4,0,0,2,7,2,0,4,0,0.7714286,55.301693,0,0,0

