player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,21,5,540,1008.0719,4,5,1,1,4,2,0,1,1,0.7209302,107.03293,2,1,0
408729743,12,4,289,633.64264,4,2,0,0,3,0,0,7,0,0.76744187,53.899143,1,0,1
352545711,5,6,336,641.90155,3,0,1,1,14,4,0,0,0,0.6744186,66.90168,2,0,3
119631156,3,11,100,415.92892,1,0,2,3,3,1,3,1,0,0.5813953,47.098286,0,0,0
157989498,2,9,65,356.63727,4,0,17,1,4,6,2,10,0,0.6511628,50.933014,0,0,0
134556694,10,12,82,355.40866,4,0,13,3,5,4,5,0,0,0.8,53.133392,1,0,0
858106446,15,9,351,629.297,3,1,2,1,15,0,0,0,2,0.74285716,27.43284,1,0,0
165564598,4,11,262,455.24435,4,1,0,1,1,1,0,4,0,0.62857145,31.2,0,0,1
161839895,3,7,142,409.03506,4,0,6,8,6,2,3,0,0,0.71428573,50.067245,1,0,2
132851371,3,4,625,802.2348,7,6,0,2,7,3,0,0,0,0.37142858,68.60465,2,0,0

