player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87063175,2,1,109,427.15045,4,0,4,3,16,14,1,2,0,0.65384614,140.53436,0,0,2
126238768,4,7,273,568.6489,3,2,2,0,12,2,0,0,0,0.65384614,74.00055,1,0,1
81475303,1,6,99,329.89072,4,0,16,1,6,4,7,8,0,0.46153846,13.8,1,0,0
164685175,12,2,686,919.22925,3,2,0,3,4,0,0,0,3,0.61538464,41.467762,3,1,1
84429681,6,4,404,685.6792,6,4,0,2,5,3,0,7,0,0.6923077,54.400196,1,0,0
10366616,3,6,196,417.24475,4,2,15,7,8,9,7,1,0,0.85,18.398535,0,0,0
100058342,3,5,530,636.5183,4,0,0,2,6,1,0,2,0,0.7,21.86631,1,0,0
94786276,4,11,192,399.14896,4,0,5,4,9,1,0,7,0,0.7,65.199585,0,0,1
86698277,3,3,398,537.7676,3,1,0,3,0,1,0,0,0,0.8,13.765626,1,0,0
94054712,7,2,426,629.7375,4,0,2,1,6,0,0,0,0,0.9,130.13857,1,0,0

