player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,16,6,471,833.5378,4,4,0,1,3,3,0,1,1,0.7446808,10.2762575,0,0,0
96803083,8,5,343,619.2768,3,2,0,0,19,0,0,0,0,0.5744681,42.19878,0,0,0
127565532,7,7,27,366.56732,4,0,11,1,7,1,5,1,0,0.70212764,0.0,0,0,0
152545459,7,5,332,607.4673,4,0,1,1,5,0,0,8,0,0.68085104,48.93402,0,0,0
196878136,8,6,140,437.89752,3,0,7,8,10,5,2,0,0,0.80851066,64.50046,0,1,0
112531417,0,15,64,283.5178,3,0,15,4,5,2,6,3,0,0.62068963,72.49793,1,0,0
173378701,9,8,313,544.3181,4,1,1,1,9,1,0,0,0,0.79310346,25.698664,0,0,0
399862798,1,7,90,369.67746,1,0,3,9,6,2,1,1,0,0.7241379,0.0,1,0,0
337575662,7,7,365,647.9441,3,2,0,14,0,2,0,0,0,0.82758623,48.63351,2,0,0
389022189,12,10,383,709.1776,3,3,0,3,4,2,0,1,2,0.6896552,23.36671,1,0,0

