player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,9,1,520,743.9072,4,2,0,2,5,0,0,1,0,1.0,0.0,3,0,0
154715080,8,0,401,612.5469,6,3,2,2,20,0,0,3,2,0.8095238,19.233671,1,0,0
126212866,1,3,362,529.9709,4,5,0,0,3,4,0,0,1,0.8095238,5.4666014,2,0,0
94155156,0,3,75,271.39716,4,0,12,0,4,2,3,1,0,0.7619048,0.0,0,0,0
25907144,3,4,131,378.8757,2,0,7,0,3,3,4,3,0,0.7619048,64.800255,2,1,0
94281932,5,2,492,574.7146,3,0,2,1,8,0,0,2,0,0.90909094,46.03277,0,0,0
155494381,1,7,216,350.1878,4,0,8,4,13,8,0,14,0,0.72727275,80.40022,1,0,0
87012746,1,5,393,490.331,1,0,0,2,3,1,0,0,0,0.6363636,71.86661,1,0,0
132309493,2,1,703,738.0378,2,3,0,0,3,0,0,1,0,0.54545456,0.0,2,0,0
184950344,2,6,94,285.87933,1,0,10,3,3,1,8,0,0,0.72727275,0.0,2,0,0

