npc_dota_hero_alchemist,modifier_lamp_on,00:13:43.200,add
npc_dota_hero_rubick,modifier_lamp_on,00:14:38.733,add
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:17:31.133,add
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:17:32.133,remove
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:18:01.500,add
npc_dota_hero_skywrath_mage,modifier_pluck_famango_channel,00:18:02.500,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:20:36.233,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:20:37.233,remove
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:20:44.966,add
npc_dota_hero_alchemist,modifier_pluck_famango_channel,00:20:45.966,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:21:22.200,add
npc_dota_hero_pugna,modifier_lamp_on,00:22:53.200,add
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:23:21.733,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:23:25.533,add
npc_dota_hero_broodmother,modifier_pluck_famango_channel,00:23:26.533,remove
npc_dota_hero_undying,modifier_lamp_on,00:27:45.033,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:28:46.366,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:28:48.366,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:29:29.166,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:29:30.166,remove
npc_dota_hero_pugna,modifier_lamp_on,00:31:24.033,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:32:21.800,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_storm_spirit,modifier_lamp_on,00:32:51.833,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:33:02.400,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:33:03.400,remove
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:35:16.866,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:35:19.866,remove
npc_dota_hero_skywrath_mage,modifier_lamp_on,00:37:20.000,add
npc_dota_hero_doom_bringer,modifier_lamp_on,00:37:44.100,add
