player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86822085,9,2,411,872.8763,3,6,1,4,3,2,0,1,0,0.53125,23.49951,1,0,1
131303632,9,1,139,562.7346,2,1,0,1,10,1,0,0,1,0.8125,52.50462,1,0,0
84853828,4,6,65,435.7908,3,0,6,1,11,6,5,6,0,0.75,29.966267,1,0,1
81306398,4,2,23,361.44354,1,0,8,15,9,2,1,0,0,0.8125,38.23423,1,0,0
107579895,6,1,294,711.2997,3,3,0,1,1,1,0,0,1,0.40625,0.0,0,0,0
59463394,3,4,256,508.77866,2,0,2,0,8,0,0,0,0,0.25,0.0,0,0,1
407321629,1,5,94,331.11557,2,0,0,1,1,3,0,4,0,0.33333334,32.533936,0,0,0
329589381,1,10,86,294.5731,2,0,5,4,1,3,0,4,0,0.5833333,0.0,0,0,2
185202677,3,3,339,570.0172,3,0,0,0,4,1,2,1,0,0.5,0.0,0,0,0
100758751,4,11,37,222.71811,2,0,7,2,4,2,1,1,0,0.75,21.000786,0,1,1

