player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,1,3,443,624.5548,3,1,1,1,3,0,0,0,0,0.6,0.0,1,0,0
408729743,0,3,257,427.34314,3,0,0,1,3,3,0,5,0,0.5,49.567387,0,0,0
352545711,5,3,333,524.4818,3,0,0,2,5,2,0,8,0,0.9,0.0,0,0,0
119631156,2,4,28,192.23735,1,0,5,3,3,3,2,0,0,0.9,0.0,0,1,0
157989498,1,9,40,275.87833,3,0,9,2,4,8,3,4,0,0.5,58.160995,0,0,0
91730177,2,2,39,318.80267,2,1,5,11,3,4,3,0,0,0.8181818,0.0,1,0,0
116934015,6,1,395,712.47144,3,4,1,1,5,1,0,0,0,0.72727275,1.9331837,0,0,0
97590558,1,2,263,531.7477,3,0,0,6,3,1,0,0,2,0.8636364,8.332768,0,0,0
16497807,3,4,90,406.91495,2,1,11,5,10,2,1,2,0,0.54545456,11.433218,0,0,0
221666230,10,1,424,773.3648,3,3,0,0,11,0,1,0,0,0.95454544,37.398453,1,0,0

