player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,3,4,314,650.9404,4,0,0,2,7,6,0,1,0,0.6363636,61.6974,1,0,1
301750126,15,4,562,676.8028,4,2,1,1,14,1,0,0,0,0.8787879,77.56748,2,0,1
101259972,7,3,63,333.3977,4,0,25,0,2,2,8,9,0,0.93939394,0.0,1,1,0
375507918,5,3,597,748.6616,4,2,0,1,4,2,0,8,1,0.72727275,34.998486,1,0,1
193815691,3,6,90,328.35138,4,2,2,1,11,5,1,3,1,0.90909094,124.15963,1,0,1
140297552,2,9,435,510.66653,3,0,2,2,15,2,1,2,0,0.6,12.9832115,0,0,0
152168157,2,5,114,336.22772,4,0,11,3,7,4,1,8,0,0.85,50.999058,0,0,1
203351055,9,6,476,562.6981,4,0,0,6,4,1,0,0,0,0.55,23.632933,1,0,0
320219866,3,8,83,329.28903,3,0,13,5,9,4,7,1,0,0.75,0.0,1,0,0
96183976,4,5,814,815.30365,4,7,1,2,8,3,0,0,2,0.9,1.3999023,1,0,0

