player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,3,5,602,620.97144,4,0,0,1,1,3,0,5,2,0.65,15.433055,2,0,0
145065875,1,8,126,310.9997,4,0,6,1,3,4,4,14,0,0.55,8.966919,2,0,0
94049589,3,5,55,274.77737,4,0,19,3,8,4,4,1,0,0.55,12.133886,1,1,0
123023873,8,5,720,689.6527,4,0,2,1,12,1,0,0,0,0.8,71.50014,1,0,0
195108598,3,7,418,502.05975,4,2,0,3,2,2,0,1,1,0.6,29.033497,3,0,0
98172857,6,8,79,372.99054,2,0,13,7,12,3,7,4,0,0.6333333,0.0,0,0,1
158606677,10,4,393,579.226,4,2,0,2,6,6,0,0,0,0.6,61.89973,0,0,0
175311897,3,2,148,416.63504,2,0,13,3,6,4,3,1,0,0.73333335,80.53269,0,0,0
210053851,4,3,423,588.495,4,2,1,0,27,0,0,0,1,0.73333335,90.5,1,0,0
177411785,7,3,791,903.18835,9,6,0,5,8,4,0,1,0,0.6,5.399551,0,0,2

