player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
183719386,1,6,686,605.6596,3,0,0,4,7,6,0,0,1,0.3043478,22.399933,0,0,0
152168157,2,4,186,352.84683,4,0,7,6,4,2,2,6,0,0.5217391,17.533474,1,0,0
140297552,7,3,661,659.30035,4,1,2,1,19,4,0,4,0,0.65217394,14.333202,0,0,0
320219866,4,6,74,297.72827,3,0,20,3,3,4,9,3,0,0.6956522,0.0,0,0,0
96183976,7,8,597,642.1485,1,6,0,3,9,4,0,2,1,0.6956522,0.0,5,1,0
320252024,15,1,918,977.1989,5,4,0,0,7,0,0,3,2,0.8518519,0.0,1,0,0
173978074,8,2,558,668.27716,4,2,0,1,18,1,0,3,1,0.9259259,46.600464,0,0,0
145957968,0,5,332,588.0047,5,1,0,4,5,1,0,0,0,0.6296296,40.867107,1,0,0
150961567,2,11,217,394.79102,4,0,13,6,10,12,2,10,0,0.7037037,65.06613,0,0,0
111114687,2,5,90,364.52768,5,0,17,1,9,5,9,1,0,0.5925926,9.699756,1,0,0

