player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,8,0,256,732.2883,2,3,0,0,2,1,0,3,0,0.44117647,49.600147,0,0,1
106863163,9,2,178,616.3651,1,0,2,1,13,0,0,0,0,0.5588235,-1.8499513,0,0,1
94738847,8,3,143,534.45654,1,3,0,0,3,5,0,3,0,0.64705884,28.965284,0,0,0
101695162,4,1,71,437.3429,1,0,2,1,1,2,1,0,0,0.5294118,11.899855,0,1,0
158847773,4,3,37,345.78098,1,0,8,2,6,5,3,1,0,0.61764705,23.666016,0,0,1
138857296,4,7,138,395.66357,2,0,0,2,1,0,0,0,0,0.5555556,0.0,0,0,0
137129583,4,3,128,402.99683,2,0,2,2,5,0,0,0,0,0.6666667,4.2,0,0,0
206642367,0,9,183,405.35837,2,0,0,0,1,1,0,0,0,0.33333334,0.0,0,0,0
157475523,0,7,50,263.00235,1,0,3,1,3,3,0,1,0,0.7777778,125.66614,0,0,1
143693439,1,9,7,151.59508,1,0,6,1,1,0,3,1,0,0.6666667,0.0,0,0,0

