player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,6,2,686,957.4997,4,5,0,3,2,1,0,2,2,0.5625,6.0,0,0,0
96803083,13,1,440,731.55945,4,2,3,1,14,3,2,4,1,0.78125,63.204037,0,0,0
127565532,4,10,51,310.51898,4,0,13,12,2,6,5,0,0,0.53125,36.43372,0,0,1
183719386,8,2,331,781.6801,4,1,0,3,5,0,0,1,0,0.71875,15.333199,0,0,0
196878136,1,4,164,381.64096,4,0,4,4,6,2,1,0,0,0.65625,31.500248,0,0,1
54580962,5,9,207,386.03094,3,0,9,3,5,3,1,1,0,0.42105263,11.400001,1,0,1
73562326,9,7,344,532.02515,4,2,0,5,5,2,0,0,0,0.7894737,64.500244,3,0,0
201358612,1,6,359,485.41202,4,1,2,1,15,1,0,3,0,0.31578946,0.0,0,0,2
77490514,3,4,193,369.83878,4,0,11,5,3,8,7,7,0,0.57894737,0.0,1,1,0
152962063,1,7,486,610.5373,4,0,0,2,4,2,0,4,0,0.42105263,0.0,1,0,0

