player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,10,0,385,762.1263,3,4,0,0,4,0,0,1,1,0.4117647,4.8000975,0,0,0
480412663,11,4,259,634.6292,3,0,1,1,5,0,0,0,0,0.9117647,64.46638,0,0,0
331855530,6,3,231,547.24084,3,2,0,1,1,1,0,2,0,0.61764705,29.3667,0,0,0
317880638,3,6,99,347.82153,2,0,5,4,2,3,2,2,0,0.4117647,8.833301,0,0,0
431770905,4,5,44,305.40353,2,0,9,2,6,3,3,0,0,0.5588235,63.2334,0,1,0
87278757,8,7,121,377.5992,2,0,4,0,3,1,0,6,0,0.8888889,0.0,1,0,0
156328257,0,7,190,388.0214,2,0,0,2,2,2,0,0,0,0.5,18.566753,0,0,0
9403474,4,7,44,257.88077,3,0,10,2,8,3,3,1,0,0.5,31.633419,1,0,2
127617979,0,5,313,488.17163,3,0,0,3,7,2,0,0,0,0.5555556,15.73336,1,0,0
111620041,6,8,247,531.0454,3,1,0,3,8,2,0,5,0,0.8333333,80.66433,1,0,0

