player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
116585378,8,0,287,580.6819,4,4,0,0,2,3,0,5,0,0.75,0.0,0,0,0
119576842,2,1,48,296.5712,2,0,7,4,8,7,1,1,0,0.53571427,20.334373,0,0,0
106573901,9,0,298,601.64453,2,2,1,1,10,0,0,0,0,0.64285713,10.500219,0,0,0
184138153,3,1,536,786.6287,3,1,0,0,3,0,0,2,1,0.42857143,35.467113,0,0,0
148526973,6,1,41,330.80276,1,0,9,3,7,2,5,1,0,0.8214286,31.699755,0,1,0
94281932,0,6,251,427.75497,3,0,1,0,4,0,0,0,0,1.0,79.83196,0,0,0
155494381,0,9,58,255.34282,2,0,6,9,3,4,2,5,0,0.6666667,44.96515,1,0,0
87012746,0,6,205,430.34744,1,1,0,1,1,0,0,0,0,0.0,2.4327025,1,0,0
132309493,1,2,390,560.9737,3,0,1,2,1,1,0,0,0,0.6666667,35.59968,1,0,0
184950344,2,5,78,266.1029,1,1,6,4,11,3,5,0,0,0.6666667,1.0668945,0,0,1

