npc_dota_hero_morphling,modifier_lamp_on,00:10:32.166,add
npc_dota_hero_undying,modifier_lamp_on,00:10:43.766,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:10:45.800,add
npc_dota_hero_techies,modifier_lamp_on,00:10:49.800,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:10:59.100,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:12:15.300,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:14:39.800,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:14:40.800,remove
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:14:40.966,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:14:41.966,remove
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:17:58.400,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:17:59.400,remove
npc_dota_hero_techies,modifier_lamp_on,00:18:26.933,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:18:39.133,add
npc_dota_hero_silencer,modifier_pluck_famango_channel,00:18:40.133,remove
npc_dota_hero_undying,modifier_lamp_on,00:19:21.600,add
npc_dota_hero_silencer,modifier_lamp_on,00:19:50.400,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:49.200,add
npc_dota_hero_magnataur,modifier_pluck_famango_channel,00:20:50.200,remove
npc_dota_hero_silencer,modifier_lamp_on,00:20:58.066,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:21:23.400,add
npc_dota_hero_doom_bringer,modifier_pluck_famango_channel,00:21:24.400,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:23:21.466,add
npc_dota_hero_silencer,modifier_lamp_on,00:23:52.366,add
npc_dota_hero_undying,modifier_lamp_on,00:25:40.166,add
npc_dota_hero_techies,modifier_lamp_on,00:25:53.066,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:26:20.666,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:26:21.666,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:27:01.300,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:27:02.300,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:27:47.133,add
npc_dota_hero_techies,modifier_lamp_on,00:29:32.966,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:29:37.233,add
npc_dota_hero_void_spirit,modifier_pluck_famango_channel,00:29:39.233,remove
npc_dota_hero_shadow_demon,modifier_lamp_on,00:29:41.266,add
npc_dota_hero_techies,modifier_lamp_on,00:30:46.533,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:34:16.566,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:34:18.566,remove
npc_dota_hero_undying,modifier_lamp_on,00:34:27.166,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_void_spirit,modifier_lamp_on,00:34:51.966,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:37:26.133,add
npc_dota_hero_shadow_demon,modifier_pluck_famango_channel,00:37:27.133,remove
npc_dota_hero_void_spirit,modifier_lamp_on,00:38:06.733,add
npc_dota_hero_techies,modifier_lamp_on,00:39:01.233,add
npc_dota_hero_undying,modifier_lamp_on,00:39:55.300,add
npc_dota_hero_techies,modifier_lamp_on,00:40:08.400,add
npc_dota_hero_magnataur,modifier_lamp_on,00:40:39.333,add
npc_dota_hero_shadow_demon,modifier_lamp_on,00:40:56.867,add
npc_dota_hero_silencer,modifier_lamp_on,00:41:07.367,add
npc_dota_hero_techies,modifier_lamp_on,00:42:18.133,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:42:21.567,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:42:23.567,remove
npc_dota_hero_undying,modifier_lamp_on,00:42:57.766,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:43:03.033,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:43:07.333,remove
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_morphling,modifier_lamp_on,00:44:56.166,add
npc_dota_hero_techies,modifier_lamp_on,00:49:02.766,add
