player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,0,13,28,184.22525,3,0,10,2,3,6,4,16,0,0.30769232,11.966448,1,0,0
116934015,5,6,420,611.73535,3,1,2,6,3,2,0,1,0,0.6923077,34.800076,2,0,0
97590558,1,8,217,440.48077,3,0,0,0,3,1,0,4,0,0.61538464,0.0,2,0,0
16497807,3,6,89,285.64178,3,0,4,7,4,6,2,1,0,0.61538464,47.934155,1,0,1
221666230,4,5,249,454.36487,2,0,1,3,4,0,0,0,0,0.7692308,30.43259,1,0,0
171262902,11,0,518,842.7803,3,3,0,2,8,0,0,0,1,0.55263156,27.49934,0,0,0
898455820,7,3,293,592.9971,2,1,2,1,18,0,2,0,1,0.7105263,0.0,0,0,1
127565532,5,3,22,330.21704,3,0,10,3,7,7,0,1,0,0.81578946,0.0,0,0,0
183719386,14,3,279,613.40564,3,6,0,3,3,0,0,0,0,0.68421054,0.0,0,1,0
196878136,1,4,54,321.65692,3,0,7,2,2,3,4,1,0,0.7894737,43.40039,0,0,0

