player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
112531417,3,4,56,426.87463,4,0,25,1,10,6,5,4,0,0.83928573,111.66556,3,0,0
173378701,12,7,576,676.4795,5,1,1,0,17,2,0,3,0,0.6785714,230.80719,3,0,0
337575662,10,4,585,666.0978,3,2,0,0,2,4,0,6,1,0.85714287,4.5661817,2,0,0
399862798,8,4,166,539.6493,1,0,2,4,9,11,2,6,0,0.6964286,57.165634,2,1,2
389022189,23,7,779,888.2325,5,6,0,1,3,0,1,1,1,0.71428573,56.964706,4,0,1
116585378,10,10,569,656.69604,5,3,0,2,5,1,0,2,1,0.61538464,0.0,2,0,0
119576842,2,18,73,291.30008,1,0,9,1,8,6,3,1,0,0.84615386,108.99852,0,0,0
106573901,7,7,741,705.20526,4,2,0,3,23,1,0,3,1,0.7307692,11.066367,0,0,1
184138153,5,10,450,579.36926,4,0,0,2,6,3,0,8,0,0.8076923,49.299458,0,0,0
148526973,2,11,158,345.3829,2,3,20,2,9,4,6,1,0,0.5769231,0.5,0,0,2

