player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,12,1,420,772.3733,4,4,0,3,1,1,0,1,0,0.6111111,0.0,0,0,0
173978074,8,4,415,733.771,3,0,2,3,14,1,0,0,1,0.5555556,55.200268,0,0,0
145957968,3,5,268,667.6818,1,2,0,0,4,0,0,1,0,0.8333333,12.633657,0,0,1
150961567,7,5,110,425.78232,3,0,4,5,6,5,3,3,0,0.8055556,49.93348,0,1,1
111114687,6,2,34,368.97278,4,1,13,3,6,3,3,4,0,0.8333333,49.399475,0,0,0
93618577,6,7,317,500.74878,3,0,1,1,14,1,0,0,0,0.6875,5.5668945,0,0,1
56351509,3,6,190,401.01144,3,0,0,0,2,0,0,2,0,0.8125,94.76642,0,0,0
88271237,1,7,158,341.13385,3,1,8,6,2,2,3,8,0,0.5625,9.0,0,0,1
167976729,2,5,468,608.3826,3,2,0,0,2,0,0,1,1,0.5625,0.0,1,0,0
401792574,4,11,60,323.98285,3,0,10,0,5,11,3,3,0,0.75,210.63358,0,0,0

