player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,0,13,63,274.68945,0,0,20,3,6,2,8,4,0,0.7692308,31.73215,0,0,1
131303632,8,7,448,589.808,4,2,3,2,17,7,0,0,0,0.7692308,39.0654,0,0,0
84853828,5,13,170,371.90652,4,0,6,2,17,20,1,14,0,0.84615386,75.93275,0,1,1
86822085,9,6,776,755.64984,5,3,0,1,4,5,0,1,1,0.7307692,29.56699,0,0,0
107579895,4,5,458,666.8423,4,1,0,6,3,0,1,0,0,0.61538464,43.432278,0,0,0
164962869,5,4,514,637.3614,2,2,0,3,19,6,0,1,1,0.54545456,24.76704,4,0,0
343084576,10,5,187,464.64914,5,0,15,2,6,4,9,6,0,0.72727275,64.29965,3,0,0
208181197,11,8,529,665.14453,4,1,1,1,17,0,0,0,0,0.72727275,16.316673,1,0,0
190826739,8,7,565,682.0111,3,2,0,1,3,1,0,2,1,0.8181818,67.83457,1,0,0
73401082,8,5,193,466.02957,4,2,13,4,4,4,1,5,1,0.6363636,12.800001,3,0,0

