player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,1,3,510,645.72723,3,1,0,2,6,2,0,1,1,0.53333336,20.666325,2,0,0
154715080,8,3,347,560.7919,3,1,1,2,10,1,0,3,1,0.6,0.0,0,0,1
126212866,4,5,346,524.26764,4,2,0,8,4,4,0,0,0,0.46666667,30.233358,2,1,1
94155156,2,4,69,344.00858,3,1,8,0,4,5,5,1,0,0.6,24.900208,3,0,1
25907144,0,7,55,255.84747,1,0,10,1,3,2,1,0,1,0.73333335,26.099842,2,0,1
54580962,0,4,104,411.0628,3,0,8,4,4,2,4,13,0,0.72727275,42.199787,0,0,0
73562326,6,3,304,658.5285,4,4,0,1,4,0,0,0,0,0.59090906,53.166683,0,0,0
201358612,0,4,333,566.5321,3,0,1,5,9,1,0,0,0,0.5,53.531258,0,0,0
77490514,3,4,177,439.58624,4,0,10,4,6,7,0,1,0,0.6363636,8.433203,0,0,0
152962063,13,0,502,816.61395,4,4,0,1,3,1,0,2,0,0.90909094,8.500556,0,0,1

