player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,7,3,638,742.48285,4,3,0,0,15,8,0,3,0,0.8,27.432476,0,0,0
111620041,6,5,642,671.2467,5,1,1,3,16,1,1,10,1,1.0666667,109.9374,1,1,0
129958758,8,9,413,559.16425,5,4,0,1,2,3,0,1,0,0.8,38.066772,1,0,0
207829314,8,11,97,364.53638,4,0,7,3,5,4,1,4,0,0.76666665,2.5,1,0,0
183378746,1,17,106,351.69492,4,0,22,6,8,1,7,10,0,0.8,0.0,1,0,0
86745912,11,6,689,783.3923,5,7,0,3,8,2,0,0,3,0.5777778,0.0,6,0,0
154715080,15,3,508,630.96906,5,1,1,1,16,1,0,0,1,0.7777778,126.63148,0,0,0
126212866,4,8,386,504.98688,5,0,2,3,13,4,0,0,0,0.64444447,130.16705,0,0,0
94155156,5,7,101,352.20035,4,0,19,1,5,5,5,2,0,0.8888889,0.0,0,0,0
25907144,10,6,111,389.68225,4,0,5,4,4,5,5,2,0,0.73333335,23.499313,0,0,0

