player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
203351055,8,6,459,580.5093,4,2,0,4,2,1,0,8,0,0.6896552,24.33216,0,0,1
152168157,4,6,107,314.34137,3,0,12,0,11,6,3,8,0,0.6896552,49.03357,0,1,1
140297552,6,6,450,580.7369,4,1,1,0,16,4,0,4,1,0.79310346,20.400146,0,0,0
320219866,5,7,93,324.86746,3,0,10,5,9,5,6,5,0,0.6551724,0.0,0,0,0
96183976,6,8,452,594.27856,3,2,0,5,5,1,0,3,0,0.6551724,0.0,0,0,1
143693439,1,10,65,281.49237,4,0,15,2,3,1,2,4,0,0.6666667,73.367195,0,0,0
137193239,15,4,373,610.191,4,1,2,1,25,0,0,0,2,0.90909094,42.4328,1,0,0
206642367,4,4,576,754.71136,4,3,0,2,1,0,0,0,0,0.6363636,21.332035,3,0,0
157475523,8,6,84,383.05496,3,0,8,2,2,2,7,0,0,0.8181818,0.0,3,0,0
138857296,5,5,324,500.45407,4,3,0,3,2,3,0,0,0,0.6969697,25.700726,4,0,0

