player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86822085,11,4,547,902.8794,4,6,1,0,6,1,0,2,3,0.75,11.066639,2,0,1
131303632,12,1,341,683.30426,4,1,1,1,15,5,0,0,0,0.7777778,6.535835,2,0,1
84853828,3,7,112,417.7041,5,0,6,3,6,12,2,19,0,0.75,28.9002,1,0,0
81306398,4,5,81,369.62885,3,0,11,9,9,1,5,0,0,0.75,50.83449,2,1,0
107579895,6,3,267,498.582,2,2,0,0,0,1,0,1,0,0.6111111,30.599173,2,0,0
186837494,4,11,130,377.85254,1,0,11,0,3,3,0,0,0,0.75,30.966454,1,0,0
383867949,5,9,317,507.79623,4,3,1,0,10,1,0,0,0,0.95,88.73278,1,0,0
155162307,1,3,489,628.0189,4,0,0,0,8,2,0,2,0,0.75,6.8659906,1,0,1
85696663,6,4,116,361.12872,2,0,6,4,5,4,5,0,0,0.95,34.833134,1,0,0
308163407,4,9,266,614.1515,1,0,0,2,0,1,0,0,0,0.65,14.966018,0,0,1

