player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,2,7,234,493.354,4,0,0,4,1,1,0,5,0,0.71428573,79.04335,0,0,1
153836240,12,2,311,590.8269,4,3,2,3,20,1,0,5,0,0.82857144,3.8666115,0,0,0
155332459,6,3,129,424.81076,4,0,4,17,7,3,1,3,0,0.6857143,46.434723,0,0,0
117089283,3,8,61,372.64023,3,1,14,7,4,5,4,1,0,0.62857145,0.5,0,0,0
339235645,11,2,479,813.5924,4,6,0,3,5,0,0,0,1,0.7714286,3.7667482,2,0,2
138857296,6,5,267,528.4581,4,1,0,3,4,4,0,6,0,0.8181818,34.367672,1,0,0
137193239,3,5,309,536.0895,4,0,0,2,6,0,1,0,1,0.72727275,52.668514,1,0,0
157475523,2,9,105,282.0355,3,0,5,4,3,1,3,2,0,0.54545456,43.399097,1,0,0
143693439,3,14,85,285.01865,3,0,14,4,9,3,3,1,0,0.6818182,23.533302,0,1,0
206642367,8,2,399,574.73175,4,1,0,4,4,2,0,1,0,0.77272725,0.0,1,0,0

