player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
203351055,6,4,382,624.8358,3,1,0,5,1,1,0,5,0,0.6451613,22.53331,0,0,0
152168157,10,2,79,400.78912,3,1,8,6,5,2,3,1,0,0.7096774,34.233536,0,1,0
140297552,6,0,251,542.36127,3,1,2,1,19,4,0,0,0,0.58064514,59.16806,0,0,1
320219866,3,3,62,408.91342,2,0,8,4,5,5,4,2,0,0.7096774,52.133366,0,0,0
96183976,6,0,523,850.2977,3,7,0,4,2,1,0,4,2,0.61290324,0.0,0,0,1
100471531,2,5,289,493.11765,4,1,0,2,1,3,0,0,0,0.6666667,68.83447,1,0,0
301750126,4,5,231,432.52625,3,0,1,0,8,0,0,0,0,0.7777778,86.76759,0,0,0
101259972,0,10,34,193.20064,3,0,13,2,1,5,6,0,0,0.5555556,0.0,0,0,0
375507918,2,6,328,474.14352,3,1,0,1,3,0,0,7,0,0.7777778,0.0,0,0,0
193815691,0,6,83,224.25636,3,0,2,0,5,2,1,3,0,0.6666667,45.96425,1,0,0

