npc_dota_hero_lich,modifier_lamp_on,00:13:14.966,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:13:19.200,add
npc_dota_hero_mars,modifier_lamp_on,00:13:40.133,add
npc_dota_hero_slark,modifier_lamp_on,00:13:49.233,add
npc_dota_hero_enchantress,modifier_lamp_on,00:13:56.200,add
npc_dota_hero_mars,modifier_lamp_on,00:14:15.133,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:17:25.000,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:17:26.000,remove
npc_dota_hero_undying,modifier_lamp_on,00:17:31.266,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:17:33.233,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:17:34.233,remove
npc_dota_hero_undying,modifier_pluck_famango_channel,00:20:30.100,add
npc_dota_hero_undying,modifier_pluck_famango_channel,00:20:31.100,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:20:40.633,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:20:41.633,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:21:19.166,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:23:47.333,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:23:48.333,remove
npc_dota_hero_snapfire,modifier_lamp_on,00:23:51.666,add
npc_dota_hero_primal_beast,modifier_lamp_on,00:23:53.600,add
npc_dota_hero_snapfire,modifier_lamp_on,00:26:08.433,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:22.633,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:22.666,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:23.366,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:23.400,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:23.833,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:23.866,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:24.266,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:24.300,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:24.333,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:26.333,remove
npc_dota_hero_slark,modifier_pluck_famango_channel,00:28:28.700,add
npc_dota_hero_slark,modifier_pluck_famango_channel,00:28:29.700,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:28:39.700,add
npc_dota_hero_slark,modifier_lamp_on,00:28:44.733,add
npc_dota_hero_mars,modifier_lamp_on,00:30:31.000,add
npc_dota_hero_primal_beast,modifier_pluck_famango_channel,00:30:42.166,add
npc_dota_hero_primal_beast,modifier_pluck_famango_channel,00:30:43.166,remove
npc_dota_hero_lich,modifier_lamp_on,00:30:55.833,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:30:57.800,add
