player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
86745912,6,0,537,847.0526,4,6,0,4,2,1,0,1,1,0.9130435,26.500113,2,1,0
154715080,7,0,320,607.3006,4,0,2,1,7,3,0,2,0,0.82608694,0.0,0,0,0
126212866,7,4,211,471.57034,3,0,0,1,6,3,0,2,0,0.8695652,33.967598,0,0,0
94155156,1,5,39,307.7992,3,0,9,9,2,5,6,1,0,0.9130435,26.367048,0,0,0
25907144,2,7,37,250.72903,0,0,8,1,4,4,1,0,0,0.5217391,99.83272,1,0,1
100471531,3,4,306,536.6782,4,0,0,0,3,1,0,0,0,0.53333336,0.0,0,0,0
301750126,5,2,438,675.686,3,3,2,7,16,1,0,0,1,0.6,0.0,2,0,1
101259972,2,5,41,226.01768,3,0,13,0,7,3,4,10,0,0.46666667,28.966255,0,0,0
375507918,2,6,399,537.92676,3,1,0,4,2,0,0,1,0,0.46666667,0.0,0,0,0
193815691,3,6,33,302.3367,2,0,3,5,6,6,2,3,0,0.6666667,80.802895,0,0,1

