player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,15,3,333,633.0506,4,1,2,2,17,4,0,0,1,0.8787879,4.2001467,0,0,0
346412363,2,4,201,449.50568,4,1,8,2,7,3,2,16,0,0.8787879,34.799366,2,0,0
136829091,6,9,42,393.0805,2,0,13,0,4,7,6,2,0,0.75757575,0.0,1,0,0
184620877,8,3,390,599.171,3,2,0,2,3,1,0,3,1,0.54545456,18.133595,0,0,0
97658618,2,4,629,772.7885,4,5,0,0,8,0,0,2,0,0.5151515,8.299952,2,0,2
292921272,5,8,298,504.99316,4,0,0,2,2,1,0,1,0,0.73913044,2.1326222,0,0,1
153836240,6,6,440,635.78217,4,0,2,2,7,0,0,0,0,0.6956522,0.0,0,0,0
155332459,4,9,25,252.34369,3,0,5,3,8,4,4,0,0,0.6086956,133.0004,0,0,1
117089283,2,5,67,332.39487,3,0,16,8,7,5,3,0,0,0.6956522,78.401985,0,1,0
339235645,6,5,824,924.1662,4,3,0,4,5,1,0,3,1,0.5652174,0.0,3,0,0

