player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320219866,1,14,110,371.06677,3,0,13,5,5,3,8,0,0,0.7777778,81.63202,0,0,0
152168157,8,4,112,438.56934,5,0,13,8,4,5,2,8,0,0.8055556,82.2993,0,0,0
140297552,5,0,679,766.4022,4,5,1,1,19,4,0,7,1,0.8333333,25.766731,0,0,5
140288368,9,6,422,570.10754,1,1,0,1,12,4,0,2,0,0.6944444,3.4001722,0,0,0
96183976,13,9,735,857.12646,2,4,0,7,6,4,0,0,0,0.6944444,7.4005375,3,0,0
81306398,3,5,42,324.38306,2,0,19,2,5,4,6,0,1,0.6969697,59.66577,1,0,1
131303632,11,6,408,644.0291,4,4,1,2,9,3,0,0,1,0.57575756,67.433655,1,0,0
84853828,4,12,109,325.94492,3,0,7,2,12,14,3,15,0,0.6363636,44.167377,0,0,1
86822085,7,7,509,639.3779,3,2,0,2,5,2,0,3,0,0.54545456,50.633114,3,1,0
107579895,8,6,443,558.9687,2,2,0,3,2,0,0,0,1,0.5151515,0.0,2,0,0

