player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,7,1,216,694.19147,2,3,0,1,3,0,0,2,1,0.55,0.0,0,1,0
152545459,1,0,195,588.35657,2,3,0,0,3,1,0,2,0,0.4,23.133743,0,0,0
96803083,5,2,175,574.40344,2,1,2,3,8,2,0,0,0,0.45,0.0,0,0,0
127565532,2,5,11,266.8178,1,0,4,2,7,1,2,0,0,0.7,0.0,0,0,0
196878136,5,2,30,337.72244,2,0,4,0,5,1,1,0,0,0.7,24.834549,0,0,0
238239590,1,3,94,307.44324,2,0,2,3,2,0,0,0,0,0.4,0.0,0,0,0
346412363,1,7,31,246.78987,2,0,5,3,3,2,0,0,0,1.0,7.499976,0,0,0
136829091,3,6,56,314.46725,2,0,3,4,4,1,1,0,0,0.4,7.9666014,0,0,0
184620877,3,2,150,481.28772,2,1,0,1,1,0,0,1,0,1.0,7.832934,0,0,0
97658618,1,2,166,420.0174,2,0,0,0,1,0,0,0,0,0.4,0.0,0,0,0

