player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,0,8,147,340.22498,3,0,9,7,6,6,2,3,0,0.61538464,0.0,0,0,0
9403474,0,10,76,237.84486,3,0,8,5,3,3,2,3,0,0.30769232,24.499779,0,0,0
127617979,3,8,276,470.88214,4,0,0,1,3,0,0,0,1,0.84615386,7.499731,0,0,0
156328257,2,6,258,470.38483,4,1,0,1,2,2,1,0,0,0.61538464,31.133165,0,0,0
111620041,8,6,538,710.02954,4,1,2,1,5,1,0,0,0,0.9230769,0.0,2,0,2
292921272,14,2,296,627.47186,4,1,0,2,5,2,2,7,0,0.7105263,78.135086,1,0,0
153836240,12,2,342,668.0402,2,3,0,1,7,0,0,0,2,0.6052632,17.666077,1,0,0
155332459,0,4,158,386.38245,4,0,6,10,6,2,1,4,0,0.55263156,5.6,1,0,0
117089283,0,5,51,382.85373,3,0,14,8,11,7,4,2,0,0.47368422,29.867416,1,0,0
339235645,11,0,567,903.7063,4,6,0,2,11,1,0,2,0,0.55263156,30.53249,2,1,0

