player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
238239590,7,6,295,571.1813,3,1,1,1,8,3,0,0,0,0.62068963,71.43446,2,0,1
346412363,1,10,224,445.87134,4,1,6,3,5,0,2,5,0,0.7241379,33.199265,2,0,2
136829091,6,13,23,384.63348,1,0,12,2,3,6,6,0,0,0.79310346,55.567078,1,1,1
184620877,3,2,331,559.88885,4,4,0,0,3,0,0,0,1,0.6551724,2.8,0,0,0
97658618,12,1,420,733.1134,4,2,0,2,8,1,0,0,1,0.7586207,17.934546,2,0,0
292921272,4,5,284,520.2539,4,0,0,1,4,3,0,6,0,0.4375,1.6994045,2,0,1
153836240,7,10,295,587.65125,4,0,0,1,12,1,0,2,0,0.59375,31.83349,1,0,0
155332459,1,5,160,362.7405,3,0,4,13,9,9,5,2,0,0.59375,50.79946,1,0,2
117089283,2,6,111,364.05722,4,0,15,4,5,5,2,7,0,0.65625,16.234524,0,0,0
339235645,18,3,692,970.63324,4,6,0,4,7,0,0,1,1,0.71875,37.19986,2,0,1

