player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1171243748,12,0,501,860.26276,5,6,1,2,7,1,0,0,0,0.7083333,7.4985213,0,0,0
408729743,4,0,265,525.68146,3,0,0,0,0,2,1,4,0,0.7083333,26.033806,1,0,0
352545711,6,3,363,609.4307,6,0,0,1,6,2,0,3,0,0.8333333,46.498924,0,0,0
157989498,2,7,51,287.67456,3,0,7,3,7,7,2,5,0,0.7083333,31.000765,0,0,0
119631156,0,3,114,337.07504,1,0,8,5,7,4,1,0,0,0.5833333,0.5,1,0,0
148215639,4,4,395,613.4089,3,1,0,2,2,3,0,0,0,0.30769232,0.0,1,0,0
111620041,2,5,305,505.28598,3,0,0,2,5,0,0,1,0,0.46153846,0.0,0,0,0
129958758,3,4,340,547.4723,2,2,0,0,5,0,0,0,1,0.61538464,0.0,0,0,0
207829314,3,6,135,321.31082,3,0,4,4,3,2,1,4,0,0.7692308,7.0330815,0,1,0
183378746,1,5,81,275.4432,3,1,12,5,9,2,4,2,0,0.3846154,31.800467,0,0,0

