player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,2,10,54,255.41803,1,0,8,1,2,0,1,2,0,0.71428573,0.0,0,0,0
131303632,1,5,239,428.9127,3,1,1,0,8,3,0,7,0,0.71428573,29.434359,0,0,0
84853828,2,10,50,249.47873,3,0,7,15,8,8,4,2,1,0.85714287,77.46625,0,0,0
86822085,2,4,431,627.5866,3,1,0,1,4,1,0,0,0,0.42857143,0.0,1,0,1
107579895,0,4,332,498.344,3,0,0,0,0,2,0,1,0,0.14285715,0.0,0,0,0
164962869,5,2,556,861.5897,1,1,0,1,5,2,0,2,1,0.42424244,18.700048,1,0,2
190826739,5,2,224,569.0022,3,4,0,0,2,0,0,1,0,0.8181818,0.0,0,0,0
208181197,6,0,282,624.603,2,1,0,0,10,0,0,1,0,0.8484849,110.49381,0,1,0
343084576,14,1,90,460.61685,2,1,12,2,4,4,5,5,0,0.93939394,22.9333,1,0,0
73401082,3,2,135,423.16855,3,2,6,4,4,3,1,0,0,0.6363636,37.432762,1,0,0

