player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,9,1,690,965.1959,4,5,0,2,6,0,0,1,1,0.65789473,30.533606,1,0,2
173978074,5,3,397,672.1904,3,0,1,1,10,3,0,1,0,0.5263158,7.299639,3,0,0
145957968,14,2,316,687.8859,4,1,0,0,2,0,0,2,1,0.7631579,58.23342,1,0,1
150961567,7,4,165,478.34286,3,3,5,7,4,7,1,8,0,0.5263158,106.23395,0,1,0
111114687,3,2,34,332.7495,3,0,14,0,8,8,5,1,0,0.6052632,21.86673,1,0,0
1171243748,3,2,724,847.2437,4,2,2,0,7,1,0,0,0,0.5,0.0,2,0,0
408729743,1,6,368,491.3439,4,2,0,4,3,0,0,0,1,0.33333334,29.199707,0,0,0
352545711,1,6,425,542.06805,4,0,1,4,15,1,1,0,0,0.5,0.0,0,0,0
119631156,2,16,60,233.83856,1,0,9,8,2,4,4,5,0,0.6666667,63.968105,0,0,0
157989498,5,8,74,266.08286,5,0,6,6,7,5,0,1,0,0.6666667,39.700157,0,0,0

