player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,7,2,326,641.93256,3,0,0,0,5,0,0,1,0,0.56,0.0,0,0,0
106863163,8,0,293,643.8938,3,3,1,2,13,0,0,0,1,0.64,55.033524,1,0,0
94738847,1,4,276,541.49054,3,2,0,0,1,6,0,5,0,0.56,35.099854,0,0,0
101695162,6,6,89,401.85226,1,1,2,7,3,2,2,0,0,0.8,14.067309,1,0,0
158847773,3,6,77,423.0894,1,0,13,1,9,6,3,3,0,0.68,49.199562,1,0,0
84772440,3,4,238,429.53336,2,0,0,1,2,2,0,2,0,0.7222222,23.799564,0,0,0
262838756,4,5,292,506.0486,3,0,2,1,10,0,0,0,0,0.5555556,42.63235,0,0,0
102099826,6,4,142,356.09998,1,0,4,2,2,2,0,5,0,0.6111111,2.1,0,1,0
145550466,1,9,34,201.80867,3,0,10,1,6,0,5,0,0,0.44444445,0.0,0,0,0
392565237,4,3,401,618.5661,3,2,0,2,3,0,0,1,1,0.33333334,1.5,1,0,0

