player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,12,3,546,910.0948,4,7,0,1,2,0,0,0,2,0.8181818,22.267118,1,1,0
173978074,6,5,300,588.81604,3,0,1,3,14,2,0,4,0,0.75757575,87.29876,0,0,0
145957968,1,4,226,494.42697,3,0,0,1,1,1,0,3,0,0.6363636,85.93453,1,0,0
150961567,10,6,78,435.78433,3,0,8,15,6,5,2,3,0,0.6969697,48.73318,0,0,0
111114687,4,6,64,395.50256,3,0,11,8,8,4,5,1,0,0.72727275,50.699524,0,0,0
185908355,6,7,457,704.9309,4,3,0,3,6,3,0,1,0,0.6666667,0.0,1,0,0
106863163,7,5,371,591.42505,4,0,1,0,16,4,0,0,0,0.7916667,61.334583,0,0,0
94738847,3,7,283,511.2273,4,1,0,0,0,3,0,4,0,0.5833333,53.734646,0,0,0
101695162,8,8,150,402.69574,2,0,4,3,4,4,1,2,0,0.875,55.13241,0,0,0
158847773,0,7,105,380.5554,1,1,13,4,3,3,3,1,0,0.7916667,0.0,0,0,0

