player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
156029808,1,1,24,208.29471,2,0,10,5,6,5,4,0,0,0.3846154,60.234215,0,0,0
173378701,3,4,234,467.3409,2,0,2,1,6,2,0,0,0,0.46153846,-2.3503666,0,1,0
337575662,3,6,230,473.91794,2,2,0,5,1,2,0,1,0,0.53846157,16.266602,0,0,0
399862798,2,4,41,243.34952,0,0,1,9,4,3,0,1,0,0.7692308,5.0,0,0,0
389022189,4,7,350,658.44727,3,1,1,1,0,0,0,1,0,0.53846157,23.400114,0,0,0
10366616,3,4,63,341.2928,1,0,5,8,7,5,1,3,0,0.61904764,7.499365,1,0,0
100058342,3,2,410,803.1755,2,4,0,6,4,0,0,0,1,0.6666667,12.36698,1,0,0
94786276,6,2,210,577.116,2,1,2,0,9,0,0,1,0,0.8095238,137.3659,0,0,0
86698277,2,1,197,501.37866,1,0,0,2,2,0,1,2,0,0.71428573,7.1319056,1,0,0
40547474,6,4,55,357.02338,1,0,7,6,7,2,1,6,0,0.6666667,7.7,1,0,0

