player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
183719386,9,0,200,645.1626,1,1,1,0,3,1,0,0,0,0.8,0.0,0,1,0
152168157,0,3,38,278.28525,2,0,3,3,4,3,0,1,0,0.6,7.2667966,0,0,0
140297552,4,0,155,542.72314,2,1,2,0,7,2,0,0,0,0.8,-3.3502445,0,0,0
320219866,1,2,44,348.80887,2,0,3,13,6,3,2,1,0,0.33333334,22.133118,0,0,0
96183976,1,0,280,698.5958,2,0,0,6,2,1,0,1,0,0.4,0.0,0,0,0
320252024,0,4,106,324.4602,2,0,0,0,1,0,0,0,0,0.2,0.0,0,0,0
173978074,4,2,153,478.01642,1,1,1,1,6,0,0,0,0,0.8,16.33291,0,0,0
145957968,0,4,149,424.42874,2,0,0,1,0,0,0,2,0,0.4,0.0,0,0,0
150961567,1,2,27,205.34218,2,0,5,5,0,1,1,3,0,1.0,0.0,0,0,0
111114687,0,3,12,161.4322,1,0,3,5,4,4,1,0,0,0.6,40.766846,0,0,0

