player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,1,7,216,423.5832,2,0,0,7,3,1,0,4,0,0.27272728,0.0,1,0,0
145065875,2,8,18,249.54498,2,0,3,1,3,5,3,3,0,1.0,65.766914,0,0,0
94049589,1,14,20,253.0602,1,0,7,1,2,1,1,0,0,0.54545456,0.0,1,0,0
123023873,5,6,207,476.3114,2,1,2,0,4,0,0,0,0,0.90909094,-2.249805,0,0,0
195108598,2,4,219,451.88065,2,0,0,3,2,1,0,3,0,0.54545456,6.766259,1,1,0
148215639,19,0,247,792.6103,2,5,0,2,3,1,0,1,0,0.82051283,19.366262,0,0,0
111620041,12,3,233,639.4173,2,1,1,0,12,1,0,0,0,0.5641026,16.699587,0,0,0
139876032,2,2,48,360.8718,1,0,6,3,4,6,1,1,0,0.7692308,18.900246,0,0,0
129958758,3,3,225,614.9866,2,2,0,0,4,0,0,0,0,0.61538464,32.66673,0,0,0
183378746,3,4,71,390.1535,2,0,7,0,5,2,3,1,1,0.7692308,57.101418,0,0,0

