player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,0,5,417,526.35516,4,2,0,7,5,1,0,0,0,0.25,27.400042,3,0,0
145065875,3,7,109,292.36023,5,0,5,1,4,8,3,8,0,1.0,45.99915,2,0,0
94049589,0,8,110,272.10867,4,1,12,7,3,6,3,4,0,0.25,10.39976,0,0,0
123023873,5,4,388,526.14636,4,0,2,1,8,1,0,0,0,0.75,0.0,1,0,0
195108598,0,2,333,453.74643,2,1,0,3,4,2,0,2,0,0.875,15.231821,2,0,0
41231571,8,0,351,637.9127,1,5,0,4,2,0,0,0,1,0.6923077,0.0,0,0,1
122049498,10,1,522,828.01764,4,2,0,3,3,2,0,0,2,0.84615386,39.532494,1,0,0
18180970,1,4,51,296.9766,1,0,10,3,7,1,3,1,0,0.5,0.0,0,0,1
117015167,3,2,122,426.002,1,0,8,5,8,1,2,8,0,0.6923077,48.400223,0,1,0
113435203,3,1,332,563.14667,1,0,2,0,16,0,0,0,0,0.5769231,18.037117,0,0,0

