player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,10,6,377,572.39075,3,1,0,0,8,3,0,0,1,0.73333335,54.565315,2,0,0
96803083,7,5,790,842.73083,4,4,3,0,11,2,0,5,1,0.5777778,27.03363,3,0,0
127565532,8,7,66,374.75824,5,0,19,7,14,5,7,2,1,0.7111111,58.531147,0,1,0
152545459,11,1,698,977.3591,4,1,0,4,11,0,0,0,0,0.82222223,26.19842,1,0,1
196878136,8,0,227,488.54614,6,0,5,9,6,7,2,2,0,0.62222224,74.566216,0,0,1
82262664,1,12,258,380.06,2,0,5,9,4,5,0,5,0,0.9444444,45.966133,1,0,0
917164766,4,8,343,419.42313,1,1,2,3,20,5,0,3,0,0.5555556,54.43331,2,0,0
177203952,6,9,945,826.9256,7,1,1,2,3,3,0,1,1,0.5555556,20.166601,3,0,0
101356886,4,12,85,293.8813,2,0,19,3,5,5,6,13,0,0.8888889,174.9337,1,0,0
34505203,3,4,477,484.82825,4,1,0,12,9,3,0,2,0,0.8333333,77.13277,2,0,0

