player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,11,1,470,754.92145,4,9,0,1,7,0,0,2,2,0.5714286,4.1334667,1,0,0
480412663,9,3,436,681.7461,4,0,1,7,13,0,0,0,0,0.6857143,12.800207,0,0,0
331855530,7,5,366,609.4675,4,0,0,6,4,0,0,7,0,0.62857145,25.000122,1,0,0
317880638,7,7,108,449.66632,1,1,9,1,4,4,3,2,0,0.6571429,20.399536,1,1,0
431770905,1,5,76,346.5661,4,0,12,1,5,3,5,7,1,0.7714286,0.0,1,0,0
238239590,7,3,443,615.807,3,2,1,1,18,4,0,0,0,0.5714286,31.433609,1,0,0
346412363,3,11,81,291.5543,3,0,6,4,7,2,1,0,0,0.95238096,47.43448,1,0,1
136829091,2,9,35,256.87473,3,0,15,3,1,7,7,2,0,0.8095238,70.162224,1,0,0
97658618,7,4,449,623.3977,4,3,0,1,2,1,0,4,0,0.71428573,0.0,2,0,1
184620877,2,8,388,454.46265,2,1,0,0,0,0,0,0,0,0.42857143,40.36809,2,0,0

