npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:16:20.133,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:16:47.166,add
npc_dota_hero_mars,modifier_lamp_on,00:16:47.800,add
npc_dota_hero_morphling,modifier_lamp_on,00:16:50.133,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:20:29.566,add
npc_dota_hero_keeper_of_the_light,modifier_pluck_famango_channel,00:20:30.566,remove
npc_dota_hero_rattletrap,modifier_pluck_famango_channel,00:20:31.966,add
npc_dota_hero_rattletrap,modifier_pluck_famango_channel,00:20:32.966,remove
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:23:29.966,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:23:30.766,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:23:30.966,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:23:31.766,remove
npc_dota_hero_keeper_of_the_light,modifier_lamp_on,00:24:08.366,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:24:19.733,add
npc_dota_hero_batrider,modifier_lamp_on,00:24:44.433,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:26:32.266,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:26:33.266,remove
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:37.766,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:26:38.766,remove
npc_dota_hero_rattletrap,modifier_lamp_on,00:26:56.866,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:29:33.366,add
npc_dota_hero_mars,modifier_pluck_famango_channel,00:29:34.366,remove
npc_dota_hero_venomancer,modifier_lamp_on,00:31:27.466,add
npc_dota_hero_rattletrap,modifier_pluck_famango_channel,00:31:36.900,add
npc_dota_hero_rattletrap,modifier_pluck_famango_channel,00:31:37.900,remove
npc_dota_hero_rattletrap,modifier_lamp_on,00:31:45.500,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:31:59.933,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:33:24.200,add
npc_dota_hero_venomancer,modifier_lamp_on,00:34:40.333,add
npc_dota_hero_venomancer,modifier_lamp_on,00:35:04.833,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:36:06.133,add
npc_dota_hero_batrider,modifier_pluck_famango_channel,00:36:08.133,remove
npc_dota_hero_rattletrap,modifier_lamp_on,00:36:34.433,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:37:29.533,add
npc_dota_hero_morphling,modifier_pluck_famango_channel,00:37:31.533,remove
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:39:42.633,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:43:30.633,add
npc_dota_hero_enchantress,modifier_lamp_on,00:45:32.366,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:46:02.533,add
npc_dota_hero_shredder,modifier_pluck_famango_channel,00:46:05.533,remove
npc_dota_hero_shredder,modifier_lamp_on,00:46:23.966,add
npc_dota_hero_rattletrap,modifier_lamp_on,00:47:06.033,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:47:17.766,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:47:20.766,remove
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:51:11.333,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:51:11.766,remove
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:51:11.933,add
npc_dota_hero_templar_assassin,modifier_pluck_famango_channel,00:51:13.933,remove
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
npc_dota_hero_templar_assassin,modifier_lamp_on,00:51:42.633,add
