player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,5,1,135,594.82324,1,4,0,1,1,0,0,1,0,0.5862069,0.0,0,0,0
106863163,9,1,145,629.37665,1,0,1,0,9,0,0,0,0,0.7586207,34.300735,0,0,0
94738847,3,0,114,480.68427,1,1,0,0,0,1,0,4,0,0.51724136,20.465647,0,0,0
101695162,5,0,27,350.6389,1,0,1,2,2,2,3,0,0,0.62068963,49.361942,0,0,0
158847773,7,4,17,346.33987,0,0,8,1,2,2,1,2,0,0.7241379,13.599609,0,0,0
91730177,1,8,24,219.78745,1,0,5,1,3,0,1,1,0,0.6666667,32.133247,0,0,0
116934015,1,7,95,311.03415,1,0,0,3,2,2,0,0,0,0.33333334,0.0,0,0,0
97590558,0,6,128,351.87485,1,0,0,1,0,1,0,0,0,0.16666667,0.0,0,0,0
16497807,1,7,24,210.38333,1,0,2,1,1,2,0,1,0,0.33333334,43.666462,0,1,0
221666230,3,1,152,427.054,2,0,1,2,6,0,0,0,0,0.6666667,0.0,0,0,0

