player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
104334048,4,8,262,480.97812,3,0,12,5,2,6,2,1,0,0.7037037,34.933136,0,0,0
152455523,4,5,631,790.28186,3,3,0,2,5,1,0,0,0,0.6666667,21.53245,1,0,2
70388657,12,4,382,649.66516,3,0,2,1,19,7,0,3,0,0.8888889,46.298695,1,0,0
412413765,5,6,412,526.9548,4,1,0,2,4,1,0,2,0,0.7037037,48.866516,0,0,0
314584168,2,7,32,307.65985,5,0,12,0,1,4,7,0,0,0.5925926,110.2007,0,0,0
87063175,4,2,193,444.95337,4,0,7,0,12,8,4,17,0,0.7241379,69.232605,1,1,0
126238768,5,6,467,616.4863,1,0,1,1,19,1,0,0,0,0.7586207,31.033855,1,0,0
81475303,2,8,236,417.13052,3,1,17,4,10,8,5,3,0,0.5862069,24.966232,0,0,0
164685175,11,5,677,851.14215,4,9,0,2,7,0,0,0,3,0.5862069,26.699226,0,0,0
84429681,7,6,534,675.8971,3,1,0,0,3,5,0,2,0,0.8965517,9.765675,3,0,0

