npc_dota_hero_enchantress,modifier_lamp_on,00:17:18.600,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:17:19.166,add
npc_dota_hero_primal_beast,modifier_lamp_on,00:17:19.866,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:17:31.466,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:17:44.200,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:21:25.866,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:21:26.866,remove
npc_dota_hero_primal_beast,modifier_pluck_famango_channel,00:21:29.200,add
npc_dota_hero_primal_beast,modifier_pluck_famango_channel,00:21:30.200,remove
npc_dota_hero_bloodseeker,modifier_lamp_on,00:24:47.733,add
npc_dota_hero_pugna,modifier_lamp_on,00:25:41.266,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:25:42.766,add
npc_dota_hero_oracle,modifier_pluck_famango_channel,00:25:43.766,remove
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:26:05.500,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:26:06.500,remove
npc_dota_hero_terrorblade,modifier_lamp_on,00:27:13.700,add
npc_dota_hero_techies,modifier_lamp_on,00:28:57.866,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:28:59.533,add
npc_dota_hero_bloodseeker,modifier_pluck_famango_channel,00:29:00.533,remove
npc_dota_hero_pugna,modifier_lamp_on,00:35:04.000,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:35:23.833,add
npc_dota_hero_pangolier,modifier_lamp_on,00:37:06.866,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:37:12.833,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:37:15.833,remove
npc_dota_hero_enchantress,modifier_lamp_on,00:37:23.466,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:37:45.366,add
npc_dota_hero_pugna,modifier_lamp_on,00:38:42.166,add
npc_dota_hero_oracle,modifier_lamp_on,00:38:49.666,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:39:24.633,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:40:29.833,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:40:29.866,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:40:29.900,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:40:34.900,remove
npc_dota_hero_oracle,modifier_lamp_on,00:42:03.466,add
npc_dota_hero_beastmaster,modifier_lamp_on,00:42:04.466,add
npc_dota_hero_oracle,modifier_lamp_on,00:43:22.933,add
npc_dota_hero_terrorblade,modifier_lamp_on,00:43:50.733,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:08.033,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:09.366,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:09.766,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:09.833,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:09.866,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:09.900,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:10.766,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:10.766,remove
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:10.933,add
npc_dota_hero_techies,modifier_pluck_famango_channel,00:45:11.933,remove
npc_dota_hero_oracle,modifier_lamp_on,00:45:18.567,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:45:41.133,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:45:41.133,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:45:41.133,add
npc_dota_hero_bloodseeker,modifier_lamp_on,00:45:41.133,add
