player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,3,7,718,758.72186,4,0,0,3,6,0,0,1,0,0.6666667,24.300964,1,0,2
173978074,1,10,282,402.01648,4,2,1,4,8,5,0,1,0,0.73333335,40.400547,0,0,0
145957968,1,14,237,384.98492,1,0,0,2,4,0,0,3,0,0.6,15.0,1,0,0
150961567,3,9,31,231.5015,4,0,13,7,6,5,6,5,0,0.8666667,0.0,0,0,0
111114687,7,10,148,349.0272,4,0,9,3,5,5,2,8,0,0.93333334,3.4000196,0,0,1
138857296,8,3,327,590.63995,4,2,0,1,6,3,0,5,1,0.56,47.3332,2,0,3
137193239,21,2,364,668.39874,3,0,1,2,21,0,1,0,0,0.82,57.032955,2,0,0
206642367,9,5,560,795.238,4,6,0,4,4,0,0,0,1,0.64,0.0,0,1,1
157475523,9,1,152,452.09402,4,0,6,3,8,8,3,2,1,0.76,0.0,2,0,0
143693439,3,4,56,402.2159,3,0,17,2,3,5,4,2,0,0.78,0.0,1,0,0

