player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
82262664,0,7,56,219.32399,2,0,5,2,1,3,0,1,0,0.625,3.5333252,0,0,1
917164766,3,5,181,383.71033,1,0,1,5,4,0,0,0,0,0.5,0.0,0,0,0
177203952,3,4,356,580.5259,2,1,0,2,2,0,0,1,0,0.625,35.368088,0,0,0
101356886,1,7,34,231.59163,2,0,6,0,4,1,2,0,0,0.125,0.0,0,1,0
34505203,1,6,227,573.87646,2,0,0,2,2,0,0,2,0,0.25,1.2,0,0,0
1171243748,10,0,395,874.77136,2,5,0,2,3,2,0,2,1,0.4827586,22.967018,1,0,0
408729743,3,2,168,503.75534,2,0,0,1,4,1,0,4,0,0.51724136,35.80103,1,0,0
352545711,7,1,274,722.65265,2,3,0,1,10,0,0,0,0,0.5862069,-6.3998795,1,0,0
119631156,7,1,75,483.2382,1,1,4,3,6,2,0,0,0,0.6896552,6.9333506,0,0,0
157989498,2,4,7,292.04086,2,0,9,1,6,5,4,0,0,0.51724136,100.59877,0,0,1

