player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
87278757,0,6,192,331.47446,4,0,6,2,5,3,1,1,0,0.8,3.200122,1,0,0
9403474,0,1,23,210.08156,3,0,10,5,3,5,3,2,0,1.0,60.300884,1,0,0
127617979,2,6,390,509.6554,4,0,0,2,2,0,0,0,0,0.6,10.8,1,0,0
156328257,1,5,307,435.6751,3,0,0,1,2,4,0,0,0,0.8,0.0,0,0,0
164532005,2,6,325,457.689,4,1,2,1,10,1,3,5,0,0.6,50.201935,2,0,0
171262902,11,1,439,719.4691,4,3,1,3,5,0,0,4,1,0.7826087,3.600049,0,0,0
96803083,2,1,420,600.3165,3,0,0,1,17,0,3,0,1,0.73913044,7.7501707,0,0,0
127565532,4,2,88,328.96625,3,1,5,5,9,2,1,0,0,0.7826087,6.49961,0,0,0
152545459,3,0,320,544.8922,4,1,1,3,1,1,0,1,0,0.82608694,0.0,0,0,0
196878136,3,1,52,309.0466,3,1,12,5,5,8,2,5,0,0.6956522,52.9999,0,1,1

