player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,1,6,243,546.32007,3,0,0,4,1,1,0,1,0,0.54545456,10.533239,1,1,0
145065875,1,4,88,362.442,3,0,6,7,3,5,2,0,0,0.54545456,0.0,1,0,0
94049589,3,8,123,416.37494,3,0,6,1,1,2,1,0,0,0.54545456,5.500073,1,0,0
123023873,6,3,196,437.18893,2,1,2,3,12,1,1,0,0,0.72727275,81.55806,0,0,0
195108598,0,7,144,339.5719,2,1,0,2,4,2,0,1,0,0.72727275,28.300676,0,0,0
134556694,4,2,43,370.85617,2,1,12,5,3,3,5,2,0,0.71428573,55.33258,0,0,0
165564598,5,1,213,578.96454,2,2,0,2,1,0,0,3,1,0.71428573,19.865967,0,0,0
858106446,11,1,198,610.15393,3,0,0,0,9,2,0,3,0,0.71428573,9.83535,1,0,0
161839895,4,5,153,554.0067,3,2,2,7,10,1,1,3,0,0.64285713,8.099902,1,0,0
132851371,4,2,398,785.175,2,4,1,6,0,0,0,0,1,0.2857143,0.0,0,0,0

