player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,0,4,333,537.14716,2,0,1,0,1,0,0,1,0,0.33333334,0.0,0,0,0
173978074,5,5,246,468.94897,3,0,0,1,4,0,0,0,0,1.0,23.299866,0,0,0
145957968,0,4,217,409.03906,3,1,0,0,2,1,0,1,0,0.5,7.9656,0,0,0
150961567,1,3,37,200.87088,3,0,7,1,6,2,2,0,0,0.8333333,0.0,0,0,0
111114687,0,7,22,178.70871,2,0,7,1,3,8,4,2,0,0.6666667,0.0,0,0,0
54580962,5,1,42,320.4805,3,2,12,6,3,2,5,1,0,0.6956522,0.0,1,0,0
73562326,1,2,282,502.4925,3,1,0,0,2,3,1,0,0,0.39130434,15.600244,0,0,0
201358612,11,0,378,674.3544,3,2,1,0,17,2,0,0,1,0.7826087,17.93324,1,1,0
77490514,3,1,199,480.12012,3,0,3,10,4,3,0,5,0,0.6086956,8.066309,1,0,0
152962063,3,2,427,645.7358,3,4,0,5,4,0,0,1,0,0.3043478,0.0,0,0,0

